         311   7.2010457517177105E-004   1.2250616223358114E-005  -6.8717514328048453E-004  -1.3693159579737215E-003  -2.0259490271898749E-003  -2.6505185505985643E-003  -3.2366220445737884E-003  -3.7791648272446376E-003  -4.2740051750614332E-003  -4.7169289655026262E-003  -5.1054222742665523E-003  -5.4370026902185887E-003  -5.7062082306635949E-003  -5.9087230742707504E-003  -6.0435947940413945E-003  -6.1110911116060108E-003  -6.1110911116060099E-003  -6.0435947940413893E-003  -5.9087230742707495E-003  -5.7062082306635923E-003  -5.4370026902185791E-003  -5.1054222742665427E-003  -4.7169289655026132E-003  -4.2740051750614263E-003  -3.7791648272446428E-003  -3.2366220445737906E-003  -2.6505185505985638E-003  -2.0259490271898862E-003  -1.3693159579737239E-003  -6.8717514328048225E-004   1.2250616223367164E-005   7.2010457517177279E-004
         312   7.2010457517177105E-004   1.5646101691271064E-005  -6.8085486980089846E-004  -1.3598884444251847E-003  -2.0125801993231178E-003  -2.6330629982668544E-003  -3.2159012770374995E-003  -3.7557704966993738E-003  -4.2488412559756224E-003  -4.6902921530157064E-003  -5.0774574096471006E-003  -5.4077184958702864E-003  -5.6754863116022305E-003  -5.8770834973837288E-003  -6.0112754266597223E-003  -6.0782257913425970E-003  -6.0782257913425935E-003  -6.0112754266597188E-003  -5.8770834973837288E-003  -5.6754863116022288E-003  -5.4077184958702777E-003  -5.0774574096470911E-003  -4.6902921530156943E-003  -4.2488412559756198E-003  -3.7557704966993768E-003  -3.2159012770374990E-003  -2.6330629982668557E-003  -2.0125801993231287E-003  -1.3598884444251879E-003  -6.8085486980089640E-004   1.5646101691280016E-005   7.2010457517177279E-004
         313   7.2010457517177105E-004   2.1030868923810034E-005  -6.7016795285509360E-004  -1.3438757862287991E-003  -1.9911595118613161E-003  -2.6061967593115978E-003  -3.1844387508621844E-003  -3.7206771023028887E-003  -4.2107729793678782E-003  -4.6500845698642717E-003  -5.0352671727072621E-003  -5.3628117200155796E-003  -5.6282225144857582E-003  -5.8285934003456628E-003  -5.9621464601769536E-003  -6.0286236685255651E-003  -6.0286236685255607E-003  -5.9621464601769527E-003  -5.8285934003456620E-003  -5.6282225144857565E-003  -5.3628117200155735E-003  -5.0352671727072517E-003  -4.6500845698642639E-003  -4.2107729793678791E-003  -3.7206771023028870E-003  -3.1844387508621827E-003  -2.6061967593116030E-003  -1.9911595118613221E-003  -1.3438757862288039E-003  -6.7016795285509143E-004   2.1030868923815364E-005   7.2010457517177279E-004
         314   7.2010457517177105E-004   2.8384264514319334E-005  -6.5510849483662909E-004  -1.3212574123501373E-003  -1.9616775846894390E-003  -2.5701321397975487E-003  -3.1424758094257686E-003  -3.6740486328307150E-003  -4.1600092293127382E-003  -4.5963453773919111E-003  -4.9786681008099493E-003  -5.3023722378329387E-003  -5.5646995063303069E-003  -5.7633996338563543E-003  -5.8962493209187413E-003  -5.9624030266651100E-003  -5.9624030266651083E-003  -5.8962493209187422E-003  -5.7633996338563526E-003  -5.5646995063303043E-003  -5.3023722378329353E-003  -4.9786681008099397E-003  -4.5963453773919085E-003  -4.1600092293127399E-003  -3.6740486328307093E-003  -3.1424758094257673E-003  -2.5701321397975565E-003  -1.9616775846894399E-003  -1.3212574123501420E-003  -6.5510849483662779E-004   2.8384264514319361E-005   7.2010457517177279E-004
         315   7.2010457517177105E-004   3.7794451018051652E-005  -6.3571328065418575E-004  -1.2922071552401780E-003  -1.9242046297369498E-003  -2.5250402242683696E-003  -3.0903206366786639E-003  -3.6160176439001966E-003  -4.0968399516897527E-003  -4.5291034649854595E-003  -4.9074150727898697E-003  -5.2265892614850535E-003  -5.4852704624044398E-003  -5.6817440329120809E-003  -5.8136789719522106E-003  -5.8796447376012135E-003  -5.8796447376012161E-003  -5.8136789719522124E-003  -5.6817440329120783E-003  -5.4852704624044363E-003  -5.2265892614850517E-003  -4.9074150727898636E-003  -4.5291034649854612E-003  -4.0968399516897527E-003  -3.6160176439001897E-003  -3.0903206366786643E-003  -2.5250402242683761E-003  -1.9242046297369480E-003  -1.2922071552401804E-003  -6.3571328065418716E-004   3.7794451018047106E-005   7.2010457517177279E-004
         316   7.2010457517177105E-004   4.9405131957622277E-005  -6.1206480260862881E-004  -1.2570330866542138E-003  -1.8789415718529819E-003  -2.4710599320180490E-003  -3.0282700788924750E-003  -3.5467685086966374E-003  -4.0215315474236958E-003  -4.4483742117127339E-003  -4.8213783865798769E-003  -5.1356837507480326E-003  -5.3902902436274505E-003  -5.5839545343099100E-003  -5.7146171066974191E-003  -5.7803957841444471E-003  -5.7803957841444523E-003  -5.7146171066974208E-003  -5.5839545343099074E-003  -5.3902902436274470E-003  -5.1356837507480317E-003  -4.8213783865798778E-003  -4.4483742117127382E-003  -4.0215315474236924E-003  -3.5467685086966326E-003  -3.0282700788924772E-003  -2.4710599320180507E-003  -1.8789415718529806E-003  -1.2570330866542125E-003  -6.1206480260863391E-004   4.9405131957615515E-005   7.2010457517177279E-004
         317   7.2010457517177105E-004   6.3323081343577954E-005  -5.8429110630800485E-004  -1.2160943399809317E-003  -1.8262313336123675E-003  -2.4083529976334775E-003  -2.9565420478290983E-003  -3.4665860408886933E-003  -3.9342436140084912E-003  -4.3541859702551427E-003  -4.7206676891161049E-003  -5.0298542253896395E-003  -5.2800751921473913E-003  -5.4704153482394808E-003  -5.5993350319833912E-003  -5.6647029361415694E-003  -5.6647029361415737E-003  -5.5993350319833929E-003  -5.4704153482394791E-003  -5.2800751921473887E-003  -5.0298542253896395E-003  -4.7206676891161136E-003  -4.3541859702551462E-003  -3.9342436140084860E-003  -3.4665860408886928E-003  -2.9565420478291004E-003  -2.4083529976334740E-003  -1.8262313336123673E-003  -1.2160943399809284E-003  -5.8429110630801244E-004   6.3323081343571517E-005   7.2010457517177279E-004
         318   7.2010457517177105E-004   7.9532749290787860E-005  -5.5256485775201153E-004  -1.1697392885067516E-003  -1.7665175929654029E-003  -2.3371633094892296E-003  -2.8752782017973317E-003  -3.3758074673709837E-003  -3.8350274384187795E-003  -4.2466331991709684E-003  -4.6056338708929242E-003  -4.9092840022154551E-003  -5.1548906433448163E-003  -5.3415217675617833E-003  -5.4681657609576533E-003  -5.5326688820762403E-003  -5.5326688820762403E-003  -5.4681657609576551E-003  -5.3415217675617825E-003  -5.1548906433448154E-003  -4.9092840022154577E-003  -4.6056338708929372E-003  -4.2466331991709702E-003  -3.8350274384187761E-003  -3.3758074673709867E-003  -2.8752782017973317E-003  -2.3371633094892231E-003  -1.7665175929654023E-003  -1.1697392885067499E-003  -5.5256485775201857E-004   7.9532749290783496E-005   7.2010457517177279E-004
         319   7.2010457517177105E-004   9.7860872128611802E-005  -5.1710799090604845E-004  -1.1182854457071883E-003  -1.7002710131539030E-003  -2.2578412984758833E-003  -2.7846183918079654E-003  -3.2747020568093927E-003  -3.7239082711091761E-003  -4.1259297754714592E-003  -4.4767630695511417E-003  -4.7742035901948403E-003  -5.0149629099944691E-003  -5.1976321107750703E-003  -5.3214620038280558E-003  -5.3845098075219634E-003  -5.3845098075219599E-003  -5.3214620038280567E-003  -5.1976321107750712E-003  -5.0149629099944708E-003  -4.7742035901948473E-003  -4.4767630695511530E-003  -4.1259297754714609E-003  -3.7239082711091774E-003  -3.2747020568093966E-003  -2.7846183918079624E-003  -2.2578412984758768E-003  -1.7002710131539000E-003  -1.1182854457071907E-003  -5.1710799090605214E-004   9.7860872128610352E-005   7.2010457517177279E-004
         320   7.2010457517177105E-004   1.1800761927726865E-004  -4.7820343445250648E-004  -1.0620338571327697E-003  -1.6279209004020207E-003  -2.1708213521820980E-003  -2.6847856569526263E-003  -3.1633777650732285E-003  -3.6009934821100665E-003  -3.9924299021539232E-003  -4.3345447037708238E-003  -4.6249535456184855E-003  -4.8605133311404739E-003  -5.0390333201323538E-003  -5.1595634403188680E-003  -5.2205895246925337E-003  -5.2205895246925293E-003  -5.1595634403188671E-003  -5.0390333201323564E-003  -4.8605133311404791E-003  -4.6249535456184968E-003  -4.3345447037708299E-003  -3.9924299021539267E-003  -3.6009934821100735E-003  -3.1633777650732307E-003  -2.6847856569526211E-003  -2.1708213521820932E-003  -1.6279209004020159E-003  -1.0620338571327751E-003  -4.7820343445250589E-004   1.1800761927727036E-004   7.2010457517177279E-004
         321   7.2010457517177105E-004   1.3962577263629597E-004  -4.3620386606965878E-004  -1.0012966350630107E-003  -1.5498244105399122E-003  -2.0765677099785851E-003  -2.5761102895885358E-003  -3.0418098582323926E-003  -3.4665344128146903E-003  -3.8466002051954417E-003  -4.1794004570994579E-003  -4.4619918830349197E-003  -4.6918044750331742E-003  -4.8659377453585447E-003  -4.9827895687622878E-003  -5.0414134396039156E-003  -5.0414134396039130E-003  -4.9827895687622852E-003  -4.8659377453585482E-003  -4.6918044750331837E-003  -4.4619918830349327E-003  -4.1794004570994596E-003  -3.8466002051954487E-003  -3.4665344128147007E-003  -3.0418098582323926E-003  -2.5761102895885306E-003  -2.0765677099785821E-003  -1.5498244105399083E-003  -1.0012966350630150E-003  -4.3620386606965514E-004   1.3962577263630058E-004   7.2010457517177279E-004
         322   7.2010457517177105E-004   1.6240616218959463E-004  -3.9152020672965284E-004  -9.3641835973536406E-004  -1.4662820582704388E-003  -1.9755142082187277E-003  -2.4589745681241741E-003  -2.9099986805262161E-003  -3.3209111790103280E-003  -3.6889546798647590E-003  -4.0117045953522810E-003  -4.2858361336558393E-003  -4.5091764443616648E-003  -4.6785224835799834E-003  -4.7914593949398470E-003  -4.8475820773431315E-003  -4.8475820773431315E-003  -4.7914593949398444E-003  -4.6785224835799877E-003  -4.5091764443616787E-003  -4.2858361336558506E-003  -4.0117045953522818E-003  -3.6889546798647690E-003  -3.3209111790103384E-003  -2.9099986805262153E-003  -2.4589745681241706E-003  -1.9755142082187259E-003  -1.4662820582704379E-003  -9.3641835973536330E-004  -3.9152020672964790E-004   1.6240616218960116E-004   7.2010457517177279E-004
         323   7.2010457517177105E-004   1.8612951832722521E-004  -3.4457959975579876E-004  -8.6778164788286366E-004  -1.3775820618759779E-003  -1.8680180625174449E-003  -2.3337301668547627E-003  -2.7681600718205031E-003  -3.1645712007580748E-003  -3.5199862917114147E-003  -3.8318547119913361E-003  -4.0969831756538381E-003  -4.3130504818238635E-003  -4.4770056042873025E-003  -4.5859263331004940E-003  -4.6397207055579419E-003  -4.6397207055579436E-003  -4.5859263331004940E-003  -4.4770056042873086E-003  -4.3130504818238791E-003  -4.0969831756538459E-003  -3.8318547119913413E-003  -3.5199862917114255E-003  -3.1645712007580826E-003  -2.7681600718205035E-003  -2.3337301668547618E-003  -1.8680180625174443E-003  -1.3775820618759798E-003  -8.6778164788285682E-004  -3.4457959975579317E-004   1.8612951832723207E-004   7.2010457517177279E-004
         324   7.2010457517177105E-004   2.1066932068531646E-004  -2.9576231371971371E-004  -7.9579468535647671E-004  -1.2840411902395625E-003  -1.7543412339661327E-003  -2.2006655842195743E-003  -2.6168172169358829E-003  -2.9979826959074564E-003  -3.3401317488316444E-003  -3.6403203900320980E-003  -3.8958655061765079E-003  -4.1038970871956426E-003  -4.2617307748393802E-003  -4.3666123315127658E-003  -4.4184113743093393E-003  -4.4184113743093410E-003  -4.3666123315127701E-003  -4.2617307748393889E-003  -4.1038970871956557E-003  -3.8958655061765136E-003  -3.6403203900321097E-003  -3.3401317488316539E-003  -2.9979826959074607E-003  -2.6168172169358859E-003  -2.2006655842195764E-003  -1.7543412339661338E-003  -1.2840411902395644E-003  -7.9579468535646630E-004  -2.9576231371970682E-004   2.1066932068532205E-004   7.2010457517177279E-004
         325   7.2010457517177105E-004   2.3595999268373005E-004  -2.4534528736931487E-004  -7.2086139496893630E-004  -1.1860139147077311E-003  -1.6346707644593671E-003  -2.0600581776084883E-003  -2.4567282357215595E-003  -2.8216405441245764E-003  -3.1497875972781178E-003  -3.4376257126707689E-003  -3.6828700125860030E-003  -3.8821948105111233E-003  -4.0332185363789455E-003  -4.1340283267217075E-003  -4.1841528925092930E-003  -4.1841528925092948E-003  -4.1340283267217171E-003  -4.0332185363789567E-003  -3.8821948105111311E-003  -3.6828700125860099E-003  -3.4376257126707854E-003  -3.1497875972781252E-003  -2.8216405441245786E-003  -2.4567282357215651E-003  -2.0600581776084935E-003  -1.6346707644593703E-003  -1.1860139147077298E-003  -7.2086139496892632E-004  -2.4534528736930614E-004   2.3595999268373374E-004   7.2010457517177279E-004
         326   7.2010457517177105E-004   2.6196045684637794E-004  -1.9348103609697959E-004  -6.4333732969024593E-004  -1.0838629159837640E-003  -1.5091832098957096E-003  -1.9122717705038702E-003  -2.2887001911584097E-003  -2.6361075115920772E-003  -2.9493666860886179E-003  -3.2242830831582083E-003  -3.4583951843897890E-003  -3.6484178347569239E-003  -3.7921534055137592E-003  -3.8887736128197436E-003  -3.9373638596861662E-003  -3.9373638596861696E-003  -3.8887736128197571E-003  -3.7921534055137718E-003  -3.6484178347569274E-003  -3.4583951843897994E-003  -3.2242830831582248E-003  -2.9493666860886244E-003  -2.6361075115920794E-003  -2.2887001911584166E-003  -1.9122717705038783E-003  -1.5091832098957144E-003  -1.0838629159837584E-003  -6.4333732969023888E-004  -1.9348103609696996E-004   2.6196045684638054E-004   7.2010457517177279E-004
         327   7.2010457517177105E-004   2.8863654551995694E-004  -1.4022055077591507E-004  -5.6348069749423998E-004  -9.7791077326953133E-004  -1.3781379838766000E-003  -1.7578206424441220E-003  -2.1134172133833768E-003  -2.4420378448107732E-003  -2.7393605321869700E-003  -3.0007398603252820E-003  -3.2228985128128712E-003  -3.4030696343217135E-003  -3.5393099887638881E-003  -3.6315119745590745E-003  -3.6784278374973069E-003  -3.6784278374973126E-003  -3.6315119745590893E-003  -3.5393099887638998E-003  -3.4030696343217166E-003  -3.2228985128128847E-003  -3.0007398603252946E-003  -2.7393605321869774E-003  -2.4420378448107775E-003  -2.1134172133833841E-003  -1.7578206424441317E-003  -1.3781379838766045E-003  -9.7791077326952352E-004  -5.6348069749423565E-004  -1.4022055077590696E-004   2.8863654551995998E-004   7.2010457517177279E-004
         328   7.2010457517177105E-004   3.1596533677799604E-004  -8.5560893987664808E-005  -4.8141665157303606E-004  -8.6840808156064928E-004  -1.2419568618445688E-003  -1.5973482761904830E-003  -1.9313905684834986E-003  -2.2401440606792454E-003  -2.5203689618573800E-003  -2.7673919305651429E-003  -2.9769054530678850E-003  -3.1467392595860865E-003  -3.2754574985859736E-003  -3.3629293390153303E-003  -3.4077634022019760E-003  -3.4077634022019834E-003  -3.3629293390153433E-003  -3.2754574985859827E-003  -3.1467392595860939E-003  -2.9769054530678989E-003  -2.7673919305651502E-003  -2.5203689618573887E-003  -2.2401440606792532E-003  -1.9313905684835062E-003  -1.5973482761904925E-003  -1.2419568618445714E-003  -8.6840808156064321E-004  -4.8141665157303264E-004  -8.5560893987660444E-005   3.1596533677800043E-004   7.2010457517177279E-004
         329   7.2010457517177105E-004   3.4394734916410512E-004  -2.9483685697587315E-005  -3.9713662816646668E-004  -7.5554488576857267E-004  -1.1012366122060242E-003  -1.4315388808977200E-003  -1.7430420214393869E-003  -2.0311184648353193E-003  -2.2930772995001019E-003  -2.5246670810824207E-003  -2.7209929317193273E-003  -2.8801304772765276E-003  -3.0012938946121495E-003  -3.0836877613968625E-003  -3.1258909792162789E-003  -3.1258909792162858E-003  -3.0836877613968717E-003  -3.0012938946121564E-003  -2.8801304772765415E-003  -2.7209929317193386E-003  -2.5246670810824250E-003  -2.2930772995001110E-003  -2.0311184648353305E-003  -1.7430420214393952E-003  -1.4315388808977272E-003  -1.1012366122060244E-003  -7.5554488576857115E-004  -3.9713662816646326E-004  -2.9483685697586922E-005   3.4394734916411016E-004   7.2010457517177279E-004
         330   7.2010457517177105E-004   3.7261087722454555E-004   2.8037977629787508E-005  -3.1054554243755599E-004  -6.3950270697501609E-004  -9.5666917940547599E-004  -1.2610299250048387E-003  -1.5488370760549709E-003  -1.8155637744513345E-003  -2.0581937315932559E-003  -2.2731266642417999E-003  -2.4557837721467519E-003  -2.6040286102137966E-003  -2.7174383596722043E-003  -2.7943989949479808E-003  -2.8334682488929514E-003  -2.8334682488929549E-003  -2.7943989949479851E-003  -2.7174383596722113E-003  -2.6040286102138144E-003  -2.4557837721467597E-003  -2.2731266642418042E-003  -2.0581937315932645E-003  -1.8155637744513480E-003  -1.5488370760549804E-003  -1.2610299250048421E-003  -9.5666917940547512E-004  -6.3950270697501902E-004  -3.1054554243755382E-004   2.8037977629785841E-005   3.7261087722454924E-004   7.2010457517177279E-004
