          71   2.7012921631876657E-003   4.0789682001010283E-003   7.3980279941184088E-004  -1.3557547727990177E-004  -1.0300300904096970E-003  -2.7208514990691537E-004  -5.0005478283367722E-004   2.8233231841307783E-003   4.4362749345264445E-003   7.5333326176726259E-003   6.8557773919219831E-003   6.9966235363590999E-003   5.3708035882411524E-003   3.6844364623329208E-003  -5.1195818512581016E-004   4.2439915824246103E-314
          72   2.7012921631876657E-003   2.4109724136819936E-003  -4.4242067641217314E-004  -2.2473537088023657E-004  -5.2525500875463286E-003  -1.7541485207471622E-004   8.6757248050257961E-004   2.4895820649685602E-003   3.5735468839019611E-003   5.0225183715977128E-003   5.7158526836159941E-003   1.0324051940726693E-002   4.7626564621852134E-003   4.3984161926838780E-003   9.3009461333306816E-004   4.2439915824246103E-314
          73   2.7012921631876657E-003   1.0263819476263771E-004  -8.5738966333838039E-004  -1.6243904456771680E-003  -6.9505274934200936E-003  -1.0866048849268836E-003   2.3798581877802318E-003   2.0214200003264796E-003   2.8020092781337229E-003   2.3229215741420485E-003   5.5539875737978701E-003   1.1110787400780860E-002   5.4529264228808903E-003   4.3368962411388110E-003   3.0062784181160433E-003   4.2439915824246103E-314
          74   2.7012921631876657E-003  -1.7963143422817644E-003  -1.2241342576315905E-003  -4.1630648858247401E-003  -5.8528668867607846E-003  -2.5967576773759842E-003   2.9365601282517586E-003   1.8378237536537648E-003   1.7157637117276316E-003   5.5024090089819200E-004   5.9731658269690045E-003   9.0957386874751227E-003   7.2778922842508982E-003   4.2217653719209521E-003   4.6638281316021147E-003   4.2439915824246103E-314
          75   2.7012921631876657E-003  -2.4286705838479613E-003  -2.4680676137886957E-003  -6.3896666847011738E-003  -3.5195580520349921E-003  -3.5379902755010100E-003   1.8363609138589956E-003   1.8982327728544273E-003   3.6882747243639649E-004   4.2356708576801261E-004   5.8176419003248851E-003   5.8464138115898500E-003   8.7934957143397160E-003   4.9805951715968227E-003   5.0457615300703307E-003   4.2439915824246103E-314
          76   2.7012921631876657E-003  -1.7892392334617655E-003  -4.6819003209314473E-003  -6.9194807264581172E-003  -1.9078999382379034E-003  -3.1319315485210455E-003  -5.9106707437561919E-004   1.5610894060986182E-003  -5.8233824602733225E-004   1.6308315076768683E-003   4.3216921666710730E-003   3.3261769473134852E-003   8.6202373805733361E-003   6.7082912309038420E-003   4.1508202090578695E-003   4.2439915824246103E-314
          77   2.7012921631876657E-003  -7.5060831554230631E-004  -6.7320727338508910E-003  -5.6382203669338906E-003  -1.8540990288001778E-003  -1.7852802840384076E-003  -3.1156068632856703E-003   1.5077050176303102E-004  -4.4508534232096152E-004   2.9574385331191944E-003   1.9047667768899994E-003   2.3772790497030177E-003   6.6466860599349890E-003   8.2747143456393460E-003   2.8578088426792214E-003   4.2439915824246103E-314
          78   2.7012921631876657E-003  -3.4394410038102760E-004  -7.0146026888083966E-003  -3.6848440016937975E-003  -2.7285006023854020E-003  -7.8818067281060343E-004  -4.4917416683247988E-003  -2.2244588949577914E-003   6.9109184560167951E-004   3.1709939177487741E-003  -1.3111842376906693E-004   2.3769679857292858E-003   4.0132330949233441E-003   8.0810856554326699E-003   2.2041424057300330E-003   4.2439915824246103E-314
          79   2.7012921631876657E-003  -8.4302737667414748E-004  -4.7987056884531976E-003  -2.3244233669819504E-003  -3.3570730851560713E-003  -1.2011046483289191E-003  -4.3761670169377466E-003  -4.4377300334506693E-003   1.7184299374928421E-003   1.9400155125296531E-003  -7.1542847758243708E-004   2.1588478267067701E-003   1.9872691441375524E-003   5.4029260468931011E-003   2.4680601432451148E-003   4.2439915824246103E-314
          80   2.7012921631876657E-003  -1.4448813490037142E-003  -9.7639702295660921E-004  -1.8401475267206837E-003  -3.1890258540535612E-003  -2.9458921548299278E-003  -3.4827397527752461E-003  -5.0976133197664780E-003   1.2631198327627930E-003  -9.7377216537973803E-006   8.1764045767721439E-005   1.1797748002721994E-003   8.5751240496000113E-004   1.1382009058681082E-003   2.8486010238302512E-003   4.2439915824246103E-314
          81   2.7012921631876657E-003  -8.9384487537183966E-004   2.5130763899803505E-003  -1.4770722721730563E-003  -2.6232426434676117E-003  -4.8855441598606815E-003  -2.8586381642701588E-003  -3.7649326695996213E-003  -1.0993075714325934E-003  -1.6186299684913215E-003   1.1304149947820499E-003  -1.5412829211244996E-004  -1.2160774272940912E-004  -2.7693361355055194E-003   2.0901562973034866E-003   4.2439915824246103E-314
          82   2.7012921631876657E-003   1.4065317234915643E-003   4.1545230268334689E-003  -4.0347946356458287E-004  -2.3363050111954971E-003  -5.7536137129193211E-003  -2.9673447171571577E-003  -1.5398712343417890E-003  -4.2574376402346884E-003  -2.4109785764059983E-003   1.1713454324234305E-003  -1.1589863356998697E-003  -1.7703405695233395E-003  -4.8013271518148812E-003  -4.0453495162919104E-004   4.2439915824246103E-314
          83   2.7012921631876657E-003   4.7169181699586709E-003   3.9706966449026791E-003   1.3259672614915280E-003  -2.4202391760397030E-003  -5.0718293637130934E-003  -3.4155222383813496E-003  -3.5037452638018497E-004  -6.2753268626698829E-003  -2.7696521035838850E-003  -2.6489634821380060E-004  -1.7343883187111657E-003  -4.0235756400530537E-003  -4.9776193290740327E-003  -3.8966208939543532E-003   4.2439915824246103E-314
          84   2.7012921631876657E-003   7.3373059763833827E-003   3.3125617338879902E-003   2.7802294730571359E-003  -2.2307028777006693E-003  -3.3137932471076995E-003  -3.5117259168657958E-003  -1.4068949267787589E-003  -5.9371411042926326E-003  -3.3783874981885035E-003  -2.6940334622969388E-003  -2.5145766524583587E-003  -5.9432487452872849E-003  -4.6454923116077025E-003  -6.6852734841192033E-003   4.2439915824246103E-314
          85   2.7012921631876657E-003   7.7939569322767605E-003   3.5269440382686822E-003   3.1155928548603638E-003  -1.0598648984391460E-003  -1.3346161725230664E-003  -3.0326249214600396E-003  -4.1210717218416832E-003  -3.8278944333958800E-003  -4.4554083935090727E-003  -5.2493101968055685E-003  -4.1961920227267654E-003  -6.6821074797183940E-003  -5.1471898926480119E-003  -7.2941258579454406E-003   4.2439915824246103E-314
          86   2.7012921631876657E-003   5.9122583651245722E-003   4.7045950626346082E-003   2.5105609453704961E-003   1.0854954376314321E-003   2.8898525541131727E-004  -2.4012356803499524E-003  -6.4900742336196360E-003  -1.9486661476865238E-003  -5.5739983414992943E-003  -7.3431417364460249E-003  -6.7619722009226862E-003  -6.4164323648804849E-003  -6.5687333068464226E-003  -5.5442963192026476E-003   4.2439915824246103E-314
          87   2.7012921631876657E-003   2.9266435557571985E-003   5.6358188266508475E-003   2.0976422096504292E-003   3.3878891779003150E-003   1.4394766258499906E-003  -2.1192662543814168E-003  -6.7029626313280227E-003  -2.1097531298067637E-003  -6.2288524271292027E-003  -8.8497892599486965E-003  -9.3866202819705893E-003  -6.2751339420303587E-003  -7.6962896121402754E-003  -2.6652600606756191E-003   4.2439915824246103E-314
          88   2.7012921631876657E-003   5.6156810578550603E-004   5.0062524830170683E-003   2.8910195018531770E-003   4.8811612563773770E-003   2.1876555139160592E-003  -2.0933632877993455E-003  -4.6231637959540106E-003  -4.4474560016734138E-003  -6.5094171824622389E-003  -9.8357598964823323E-003  -1.1099800952458114E-002  -7.2662357645568252E-003  -7.2118818329276095E-003  -3.7726936584717272E-004   4.2439915824246103E-314
          89   2.7012921631876657E-003  -1.5850963412956443E-004   2.7378070905137316E-003   4.7100518861077738E-003   5.2043070457974336E-003   2.5392224097153956E-003  -1.6299494785477866E-003  -1.8674416781427419E-003  -7.3442007945260478E-003  -7.1058652471998225E-003  -1.0306501027038704E-002  -1.1539435080200741E-002  -9.2015065164722538E-003  -5.0335466682656883E-003   2.9746863968792715E-004   4.2439915824246103E-314
          90   2.7012921631876657E-003   5.5947678637926275E-004   2.3849870973980351E-004   6.1598347636395425E-003   4.7381478003112980E-003   2.5150197720591461E-003  -1.8427520524056090E-004  -4.2065751065042088E-004  -8.8131305106121122E-003  -8.5614793272746174E-003  -1.0285646767273889E-002  -1.1086952492216199E-002  -1.0679576397241255E-002  -2.5646427172129850E-003  -4.3397027968637757E-004   4.2439915824246103E-314
          91   2.7012921631876657E-003   1.7323671240583218E-003  -7.0127815774301489E-004   5.7750935274032914E-003   4.0717627137897552E-003   2.3718552643178358E-003   1.8767141332770160E-003  -1.0115280009372742E-003  -8.1224790542760803E-003  -1.0510716660393710E-002  -1.0034231869748139E-002  -1.0332502180678440E-002  -1.0232049665435058E-002  -1.5908003404873365E-003  -1.5893001517565063E-003   4.2439915824246103E-314
          92   2.7012921631876657E-003   2.5393230776558379E-003   5.8495474508238722E-004   3.3467986427286323E-003   3.4062328941049458E-003   2.5296802615027568E-003   3.3398296142969374E-003  -2.6573674487477832E-003  -6.2519413738308938E-003  -1.1744253892371442E-002  -9.9763757984402974E-003  -9.4784380401210511E-003  -7.6507562735714033E-003  -2.7754461082370500E-003  -2.3479463537391912E-003   4.2439915824246103E-314
          93   2.7012921631876657E-003   2.8984798574685487E-003   3.0494496582115296E-003   2.4335461992243867E-004   2.5068633459049776E-003   3.1088978455950439E-003   3.1022502832034797E-003  -3.7029541025051598E-003  -4.8555200352734832E-003  -1.1163961218344128E-002  -1.0235791804757805E-002  -8.2921609346153224E-003  -4.3080669587673686E-003  -5.0712984503096465E-003  -2.6268030211873657E-003   4.2439915824246103E-314
          94   2.7012921631876657E-003   3.2460899159944111E-003   4.7751743481706833E-003  -1.5935387832022811E-003   1.1924039191377705E-003   3.5360470080186310E-003   1.1661720638543856E-003  -3.3363292564481126E-003  -4.7472027176442243E-003  -8.7757296872045254E-003  -1.0241512769634802E-002  -6.5961102982506677E-003  -2.1514127449564018E-003  -6.5657570921942455E-003  -2.8601133689547071E-003   4.2439915824246103E-314
          95   2.7012921631876657E-003   3.8396065505894991E-003   4.5277743397601836E-003  -1.1433037324475852E-003  -2.3255622436387354E-004   2.7856072575361615E-003  -1.3027050454756171E-003  -2.1973160023715118E-003  -5.2928597197626909E-003  -5.7472420316702025E-003  -8.9702946419315081E-003  -4.7003699566596953E-003  -2.2080330848649535E-003  -6.0315806768483134E-003  -3.3046644850294729E-003   4.2439915824246103E-314
          96   2.7012921631876657E-003   4.3206620384268818E-003   2.6916294982329437E-003   9.5128374799867388E-004  -1.1310158499404865E-003   2.5974052544922087E-004  -2.9736924957541712E-003  -1.6081667773790585E-003  -5.1786693708180623E-003  -3.4104575634317223E-003  -5.8270889826187930E-003  -3.2487284147746380E-003  -3.8425651814695534E-003  -3.8608870206391366E-003  -3.6048754331520845E-003   4.2439915824246103E-314
          97   2.7012921631876657E-003   3.9901617748587560E-003   8.2767502468891611E-004   2.9604401222181687E-003  -1.1617940156347776E-003  -3.4213979434656481E-003  -3.4957116415365334E-003  -2.2521967134786318E-003  -3.7306958808079240E-003  -2.1191819807674364E-003  -1.4359731333491836E-003  -2.5896041359008892E-003  -5.3333150769423309E-003  -1.6216560215354260E-003  -3.0684321226424490E-003   4.2439915824246103E-314
          98   2.7012921631876657E-003   2.5475690439767246E-003   2.8664534387498326E-004   3.4068958346002995E-003  -7.2722704659350683E-004  -6.5565803922685521E-003  -3.6884946693365654E-003  -3.5762736117473841E-003  -1.5107374098644018E-003  -1.0598269572478865E-003   2.4962408453973505E-003  -2.3277331385617777E-003  -5.2113052283703915E-003  -6.7116859054134194E-004  -1.4039440891735993E-003   4.2439915824246103E-314
          99   2.7012921631876657E-003   5.7852960727332564E-004   1.0900066298736564E-003   2.0409749753935013E-003  -7.1618335375449511E-004  -7.5188618897939008E-003  -4.5697816240603010E-003  -4.4123493522384800E-003   3.0583544390339192E-004   7.7529657772896978E-004   4.3348499565245471E-003  -1.5810871300496708E-003  -3.2346133717904473E-003  -1.0380247714933378E-003   7.9436545064129316E-004   4.2439915824246103E-314
         100   2.7012921631876657E-003  -7.3239177411563118E-004   2.0031670310046174E-003  -2.5135559077246110E-004  -1.7158411601298706E-003  -6.0448393431225336E-003  -6.1485123359352432E-003  -4.1090019337440276E-003   1.0609400177857685E-003   3.3824248747588567E-003   3.8061757692450355E-003   2.3044665823479895E-004  -2.9603858199303307E-004  -1.4958694602256746E-003   2.3364266563057228E-003   4.2439915824246103E-314
         101   2.7012921631876657E-003  -5.0203723302534977E-004   1.6696440585670588E-003  -2.3463094062413756E-003  -3.4311466570514093E-003  -3.5151942099891165E-003  -7.1918066738348597E-003  -3.0235716931900367E-003   1.1044080879097054E-003   5.5154379868668502E-003   2.2783024108064473E-003   2.8037799664969928E-003   2.4743127381349843E-003  -6.9652643569893314E-004   2.3373418446733553E-003   4.2439915824246103E-314
         102   2.7012921631876657E-003   1.0711684329225361E-003  -2.0974975496335915E-004  -3.7089758024524922E-003  -4.8964225913187267E-003  -1.8830877259753969E-003  -6.2752049618399960E-003  -1.9481985005435265E-003   1.2185912116833460E-003   5.7376925521080814E-003   1.6904512346193152E-003   5.1635204780860963E-003   4.5347976533882516E-003   1.6529527407793607E-003   9.9635541140737538E-004   4.2439915824246103E-314
         103   2.7012921631876657E-003   2.7316169124436776E-003  -2.6433484580406885E-003  -4.4940851372595641E-003  -5.3122077064450520E-003  -2.1011021555344851E-003  -3.1802847785779020E-003  -1.1626848927535553E-003   1.6706254201447751E-003   3.8197982800282941E-003   2.9814163218061418E-003   6.4985009635856929E-003   6.0323799613858304E-003   4.5583705737175899E-003  -4.2951355496236043E-004   4.2439915824246103E-314
         104   2.7012921631876657E-003   3.0416494878731655E-003  -4.1964811049186850E-003  -5.0212141442603810E-003  -4.7213616113945638E-003  -3.3909690212995461E-003   6.8831161055799299E-004  -1.7338049678161489E-004   1.9517400152885139E-003   1.1555164040747438E-003   5.3605175193752923E-003   6.8383481386172489E-003   7.2781592254884901E-003   6.5859091013584989E-003  -5.0194175705888400E-004   4.2439915824246103E-314
         105   2.7012921631876657E-003   1.4583312188489236E-003  -4.1473400784905797E-003  -5.2673853842257479E-003  -3.8730533538593212E-003  -3.9940749458513784E-003   3.3224935610817368E-003   1.5621260778786159E-003   1.5030085747865752E-003  -2.5929814246453348E-004   7.0582835194871905E-003   6.9188645369062376E-003   8.2411130667413689E-003   7.0156201754349393E-003   1.3218051636683099E-003   4.2439915824246103E-314
